759.184	0.03
759.493	-0.03
759.803	-0.03
760.113	-0.05
760.422	-0.09
760.732	-0.04
761.041	-0.04
761.351	-0.05
761.66	-0.06
761.969	-0.01
762.279	-0.04
762.588	-0.03
762.897	-0.01
763.206	-0
763.515	-0.03
763.824	-0.02
764.133	-0.03
764.442	-0
764.75	-0.09
765.059	0.02
765.368	-0.1
765.676	-0.11
765.985	-0.02
766.293	0.03
766.602	0.02
766.91	0
767.219	-0.02
767.527	0.01
767.835	-0.01
768.143	-0.08
768.451	-0.14
768.76	-0.02
769.068	-0.02
769.375	0.04
769.683	-0.03
769.991	0.01
770.299	-0.08
770.607	-0.02
770.914	-0.01
771.222	0.03
771.53	0.01
771.837	0.05
772.144	0.03
772.452	-0.05
772.759	-0.11
773.066	-0.04
773.374	-0.09
773.681	-0.16
773.988	-0.23
774.295	0.05
774.602	-0.07
774.909	-0.39
775.216	-0.08
775.523	0.13
775.829	0.03
776.136	-0.05
776.443	-0.06
776.749	0.15
777.056	0.06
777.362	0.01
777.669	-0.06
777.975	-0.02
778.281	0.01
778.588	-0.18
778.894	-0.12
779.2	0.04
779.506	0.02
779.812	0.04
780.118	-0.02
780.424	-0.01
780.73	-0.08
781.036	-0
781.341	-0.12
781.647	0.03
781.953	0.02
782.258	0.03
782.564	0.02
782.869	0.06
783.175	-0.09
783.48	-0.11
783.785	-0.1
784.091	-0.04
784.396	-0.06
784.701	0.1
785.006	0.01
785.311	-0.07
785.616	-0.06
785.921	-0.02
786.226	-0.18
786.53	0.01
786.835	0.03
787.14	-0.03
787.444	-0.06
787.749	-0.09
788.053	-0.25
788.358	-0.02
788.662	0.07
788.967	-0.13
789.271	0.05
789.575	-0
789.879	-0.05
790.183	-0.04
790.487	-0.19
790.791	-0.14
791.095	-0.07
791.399	-0.07
791.703	-0.12
792.007	-0.13
792.31	-0.01
792.614	-0.02
792.918	-0.02
793.221	-0.04
793.525	-0.11
793.828	0
794.131	0.01
794.435	-0.1
794.738	-0.24
795.041	-0.09
795.344	0.27
795.647	-0.33
795.95	-0.09
796.253	0.13
796.556	-0.12
796.859	-0.2
797.162	0.09
797.465	-0.06
797.767	-0.22
798.07	-0.02
798.372	0.03
798.675	0.01
798.977	0.01
799.28	0.13
799.582	-0.07
799.884	-0
800.186	0.73
800.489	-0.07
800.791	-0
801.093	-1.1
801.395	-0.1
801.697	-0.19
801.999	-0.29
802.3	0.7
802.602	0.32
802.904	0.03
803.205	0.03
803.507	-0.08
803.809	-0.35
804.11	-0.03
804.411	-0.06
804.713	0.14
805.014	-0.22
805.315	0.19
805.616	0.18
805.918	-0.17
806.219	-0.2
806.52	0.23
806.821	0.1
807.121	0.08
807.422	0.18
807.723	-0
808.024	0.19
808.324	-0.46
808.625	0.15
808.926	-0.25
809.226	-0.08
809.526	-0
809.827	-0.69
810.127	0.68
810.427	-0.04
810.728	-0.79
811.028	-0
811.328	-1.06
811.628	-0.03
811.928	-0.03
812.228	-0.4
812.527	0.46
812.827	0.1
813.127	-0.13
813.427	-0.03
813.726	-0.51
814.026	-0.07
814.325	0.15
814.625	-0.33
814.924	-0.92
815.223	-0.05
815.523	-0.97
815.822	-1.19
816.121	1
816.42	0.14
816.719	0.18
817.018	-0
817.317	0.7
817.616	0.25
817.915	-0.1
818.214	-0
818.512	0.03
818.811	0.01
819.109	-0
819.408	0.28
819.706	-0.54
820.005	-0
820.303	0.1
820.601	0.11
820.9	0.18
821.198	-0.44
821.496	-0.06
821.794	-2.2
822.092	-0.29
822.39	-0
822.688	0.12
822.985	-0.52
823.283	-0
823.581	-0.14
823.879	0.23
824.176	0.24
824.474	0.57
824.771	0.39
825.068	0.85
825.366	-0.22
825.663	-0
825.96	-0.36
826.257	0.06
826.555	0.11
826.852	-0
827.149	-0.05
827.446	0.11
827.742	0.08
828.039	0.75
828.336	0.06
828.633	-0.12
828.929	-0.16
829.226	-0.94
829.522	-0
829.819	0.01
830.115	-0.08
830.412	0.17
830.708	-0
831.004	0.2
831.3	0.44
831.596	0.33
831.892	0.08
832.188	0.91
832.484	0.63
832.78	-0
833.076	0.06
833.372	0.32
833.668	0.45
833.963	0.02
834.259	-0
834.554	0.82
834.85	0.39
835.145	-0.08
835.441	0.25
835.736	0.09
836.031	-0.28
836.326	-0.82
836.621	-0.04
836.916	0.23
837.211	0.27
837.506	-0.73
837.801	0.67
838.096	-0.41
838.391	0.03
838.685	-0
838.98	-0
839.275	-1.75
839.569	-0
839.864	0.23
840.158	-0
840.452	-0.07
840.747	-0.03
841.041	0.05
841.335	-0
841.629	-0
841.923	-0.14
842.217	0.34
842.511	-0.06
842.805	0.45
843.099	0.23
843.393	0.04
843.686	-0.65
843.98	0.4
844.273	-0
844.567	-0
844.86	-0
845.154	0.26
845.447	-0
845.74	0.61
846.034	0.02
846.327	0.25
846.62	0.33
846.913	-0
847.206	0.05
847.499	-0
847.792	0.17
848.084	-0.19
848.377	-0.1
848.67	0.35
848.962	0.06
849.255	-0
849.548	0.52
849.84	-0.05
850.132	-0
850.425	-0
850.717	-0
851.009	0.52
851.301	-0
851.593	-0
851.885	-0
852.177	0.08
852.469	0.14
852.761	-0.85
853.053	0.42
853.345	0.03
853.636	-0
853.928	-0
854.219	0.68
854.511	0
854.802	-0
855.094	-0
855.385	-0
855.676	-0.19
855.967	1.77
856.259	0.19
856.55	-0.21
856.841	-0
857.132	0.14
857.423	-0.22
857.713	-0.33
858.004	0.31
858.295	0.09
858.585	-0
858.876	1.05
859.167	-0.05
859.457	-0.23
859.747	1.04
860.038	-0.31
860.328	1.09
860.618	-0.28
860.909	-0.44
861.199	0.36
861.489	-0.08
861.779	-0.31
862.069	-0
862.358	0
862.648	-0.07
862.938	0.01
863.228	-0.18
863.517	0.28
863.807	0.4
864.096	-0
864.386	-0
864.675	-0.22
864.965	-0.29
865.254	0.19
865.543	0.11
865.832	-0
866.121	-0.3
866.41	-0
866.699	-0.12
866.988	-0
867.277	0.24
867.566	0.23
867.855	-0
868.143	-0.59
868.432	0.21
868.72	0.23
869.009	0.32
869.297	-0
869.586	-0.09
869.874	0.03
870.162	0.38
870.45	-0.18
870.739	-0.95
871.027	-0.74
871.315	-0
871.603	-0
871.89	0.36
872.178	1.37
872.466	-0
872.754	-1.16
873.041	-0.01
873.329	0.32
873.616	0.13
873.904	0.03
874.191	-0
874.479	0.3
874.766	0.74
875.053	-0
