757.324	-0.04
757.634	-0.05
757.944	-0.04
758.254	-0.02
758.564	-0.02
758.874	-0
759.184	0.02
759.493	-0.03
759.803	-0.03
760.113	-0.05
760.422	-0.09
760.732	-0.05
761.041	-0.04
761.351	-0.05
761.66	-0.06
761.969	-0.02
762.279	-0.05
762.588	-0.04
762.897	-0.01
763.206	-0.01
763.515	-0.03
763.824	-0.02
764.133	-0.03
764.442	-0.01
764.75	-0.1
765.059	0.01
765.368	-0.1
765.676	-0.12
765.985	-0.02
766.293	0.04
766.602	0.02
766.91	-0
767.219	-0.02
767.527	0.02
767.835	-0.01
768.143	-0.07
768.451	-0.13
768.76	-0.01
769.068	-0.01
769.375	0.05
769.683	-0.04
769.991	0
770.299	-0.09
770.607	-0.03
770.914	-0.02
771.222	0.02
771.53	-0
771.837	0.02
772.144	0.02
772.452	-0.06
772.759	-0.14
773.066	-0.06
773.374	-0.11
773.681	-0.2
773.988	-0.27
774.295	0.05
774.602	-0.09
774.909	-0.38
775.216	-0.11
775.523	0.08
775.829	-0.03
776.136	-0.09
776.443	-0.11
776.749	0.15
777.056	0.07
777.362	0.04
777.669	-0.03
777.975	0
778.281	0.04
778.588	-0.15
778.894	-0.09
779.2	0.06
779.506	0.03
779.812	0.02
780.118	-0.03
780.424	-0.03
780.73	-0.1
781.036	-0.03
781.341	-0.14
781.647	-0.01
781.953	-0.01
782.258	-0
782.564	-0.02
782.869	0.03
783.175	-0.12
783.48	-0.15
783.785	-0.16
784.091	-0.08
784.396	-0.09
784.701	0.09
785.006	-0
785.311	-0.06
785.616	-0.06
785.921	-0.01
786.226	-0.19
786.53	0
786.835	0.02
787.14	-0.05
787.444	-0.09
787.749	-0.1
788.053	-0.24
788.358	0.01
788.662	0.11
788.967	-0.1
789.271	0.08
789.575	0.01
789.879	-0.05
790.183	-0.03
790.487	-0.2
790.791	-0.16
791.095	-0.09
791.399	-0.08
791.703	-0.14
792.007	-0.12
792.31	-0.01
792.614	-0.02
792.918	-0.03
793.221	-0.06
793.525	-0.14
793.828	-0.02
794.131	-0.03
794.435	-0.15
794.738	-0.3
795.041	-0.15
795.344	0.08
795.647	-0.54
795.95	-0.22
796.253	0.09
796.556	-0.12
796.859	-0.17
797.162	0.13
797.465	-0.05
797.767	-0.23
798.07	-0.09
798.372	-0.02
798.675	-0.03
798.977	-0.01
799.28	0.1
799.582	-0.09
799.884	-0
800.186	0.39
800.489	-0.14
800.791	-0
801.093	-1.33
801.395	-0.26
801.697	-0.29
801.999	-0.37
802.3	-0
802.602	0.43
802.904	-0.06
803.205	-0.03
803.507	-0.06
803.809	-0.32
804.11	-0.11
804.411	-0.1
804.713	0.09
805.014	-0.29
805.315	0.14
805.616	0.11
805.918	-0.3
806.219	-0.28
806.52	0.07
806.821	0.03
807.121	-0.03
807.422	0.19
807.723	-0
808.024	0.22
808.324	-0.41
808.625	-0.35
808.926	-0.26
809.226	-0.14
809.526	-0
809.827	-0.88
810.127	0.13
810.427	-0.14
810.728	-0.86
811.028	-0
811.328	-1.09
811.628	-0.14
811.928	-0.13
812.228	-0.53
812.527	-0
812.827	-0.01
813.127	-0.16
813.427	-0.26
813.726	-0.56
814.026	-0.12
814.325	0.05
814.625	-0.38
814.924	-0.96
815.223	-0.07
815.523	-1.03
815.822	-1.24
816.121	0.44
816.42	0.02
816.719	0.09
817.018	-0
817.317	0.43
817.616	0.12
817.915	-0.06
818.214	-0
818.512	0.04
818.811	0.02
819.109	-0
819.408	0.28
819.706	-0.53
820.005	-0
820.303	0.12
820.601	0.13
820.9	0.23
821.198	-0.47
821.496	-0.15
821.794	-2.27
822.092	-0.37
822.39	-0
822.688	0.39
822.985	-0
823.283	-0
823.581	0.13
823.879	0.75
824.176	0.33
824.474	0.61
824.771	0.44
825.068	0.77
825.366	-0.24
825.663	1.61
825.96	-0.44
826.257	-0.02
826.555	0.03
826.852	-0
827.149	-0.04
827.446	0.09
827.742	0.08
828.039	0.55
828.336	0.16
828.633	-0.13
828.929	-0.13
829.226	-0.75
829.522	-0
829.819	0.03
830.115	-0.12
830.412	0.15
830.708	-0
831.004	-0.09
831.3	0.63
831.596	0.35
831.892	0.13
832.188	1.22
832.484	0.68
832.78	-0
833.076	0.08
833.372	0.27
833.668	0.23
833.963	-0.09
834.259	-0
834.554	0.12
834.85	0.31
835.145	-0.03
835.441	0.31
835.736	0.24
836.031	-0.2
836.326	-0.81
836.621	-0.08
836.916	0.2
837.211	0.18
837.506	-0.54
837.801	0.56
838.096	-0.35
838.391	0.06
838.685	-0
838.98	-0
839.275	-1.97
839.569	-0
839.864	0.14
840.158	-0
840.452	-0.16
840.747	-0.08
841.041	0.01
841.335	-0
841.629	-0
841.923	-0.2
842.217	0.4
842.511	0.07
842.805	-0
843.099	0.67
843.393	-0.02
843.686	-0.75
843.98	0.59
844.273	-0
844.567	-0
844.86	-0
845.154	0.5
845.447	0.13
845.74	0.61
846.034	0.02
846.327	0.2
846.62	0.47
846.913	-0
847.206	0.09
847.499	0.82
847.792	0.13
848.084	-0.27
848.377	-0.13
848.67	0.36
848.962	0.27
849.255	-0
849.548	0.47
849.84	-0.03
850.132	-0
850.425	-0
850.717	-0
851.009	0.66
851.301	1.03
851.593	-0
851.885	-0
852.177	0.49
852.469	0.12
852.761	-0.72
853.053	0.12
853.345	-0.19
853.636	-0
853.928	1.46
854.219	-0
854.511	-0.16
854.802	-0
855.094	-0
855.385	-0
855.676	0.21
855.967	-0
856.259	0.24
856.55	-0.26
856.841	-0
857.132	0.23
857.423	-0.35
857.713	-0.35
858.004	0.3
858.295	0.05
858.585	-0
858.876	0.15
859.167	0.34
859.457	0.24
859.747	-0
860.038	-0.03
860.328	0.93
860.618	-0.27
860.909	-0.44
861.199	0.51
861.489	-0.32
861.779	-0.37
862.069	-0
862.358	0.07
862.648	-0.09
862.938	0.05
863.228	-0.19
863.517	0.14
863.807	0.85
864.096	-1.68
864.386	-0
864.675	-0.28
864.965	-0.31
865.254	0.05
865.543	0.06
865.832	-0
866.121	-0.47
866.41	-0.11
866.699	-0.1
866.988	-0
867.277	-0.05
867.566	0.29
867.855	0.81
868.143	-0.11
868.432	-0.03
868.72	-0
869.009	-0.11
869.297	-0
869.586	-0.23
869.874	0.28
870.162	0.56
870.45	-0.56
870.739	-1.18
871.027	-0.88
871.315	-0
871.603	-0
871.89	-0.14
872.178	2.85
872.466	-0
872.754	-1.14
873.041	0.01
873.329	0.12
873.616	0.79
873.904	0.21
874.191	-0
874.479	0.14
874.766	-0.08
875.053	-0.33
