778.588	0.13
778.894	0.35
779.2	0.52
779.506	0.36
779.812	0.51
780.118	0.38
780.424	0.25
780.73	0.21
781.036	0.29
781.341	0.12
781.647	0.32
781.953	0.32
782.258	0.21
782.564	0.23
782.869	0.25
783.175	0.16
783.48	0.15
783.785	0.22
784.091	0.36
784.396	0.23
784.701	0.37
785.006	0.4
785.311	0.19
785.616	0.17
785.921	0.23
786.226	0.09
786.53	0.27
786.835	0.31
787.14	0.21
787.444	0.2
787.749	0.13
788.053	-0.03
788.358	0.21
788.662	0.34
788.967	0.13
789.271	0.32
789.575	0.25
789.879	0.15
790.183	0.22
790.487	0.04
790.791	0.04
791.095	0.16
791.399	0.17
791.703	0.19
792.007	0.15
792.31	0.23
792.614	0.2
792.918	0.24
793.221	0.16
793.525	0.1
793.828	0.16
794.131	0.15
794.435	-0.02
794.738	-0.15
795.041	-0.05
795.344	0.4
795.647	-0.18
795.95	0.14
796.253	0.25
796.556	0.05
796.859	0.01
797.162	0.28
797.465	0.02
797.767	-0.11
798.07	0.13
798.372	0.09
798.675	0.14
798.977	0.13
799.28	0.23
799.582	0.09
799.884	-0
800.186	-0
800.489	0.01
800.791	-0
801.093	-0.88
801.395	0.09
801.697	-0.01
801.999	-0.2
802.3	0.21
802.602	0.1
802.904	0.15
803.205	0.08
803.507	0.02
803.809	-0.55
804.11	0.22
804.411	0.12
804.713	0.48
805.014	0.05
805.315	0.34
805.616	0.33
805.918	0
806.219	-0.14
806.52	0.44
806.821	0.18
807.121	-0
807.422	0.36
807.723	-0
808.024	0.25
808.324	-0.4
808.625	-0.36
808.926	-0.22
809.226	-0.12
809.526	-0
809.827	-0.74
810.127	0.27
810.427	-0.11
810.728	-0.77
811.028	-0
811.328	-0.67
811.628	0.09
811.928	0.04
812.228	-0.17
812.527	-0.3
812.827	0.39
813.127	0.06
813.427	-0
813.726	-0.34
814.026	0.11
814.325	0.41
814.625	-0.15
814.924	-0.77
815.223	0.18
815.523	-0.85
815.822	-1.12
816.121	1.41
816.42	0.12
816.719	0.24
817.018	-0
817.317	0.81
817.616	0.48
817.915	0.28
818.214	-0
818.512	0.08
818.811	0.01
819.109	-0
819.408	0.27
819.706	-0.5
820.005	-0
820.303	0.16
820.601	0.18
820.9	0.07
821.198	-0.38
821.496	0.01
821.794	-2.05
822.092	-0.23
822.39	-0
822.688	0.18
822.985	-0.13
823.283	-0
823.581	-0.02
823.879	0.35
824.176	0.21
824.474	0.28
824.771	-0
825.068	0.35
825.366	-0.16
825.663	-0
825.96	-0.38
826.257	0.03
826.555	0.11
826.852	-0
827.149	-0.01
827.446	0.17
827.742	0.15
828.039	0.36
828.336	0.48
828.633	-0.06
828.929	-0.11
829.226	-0.78
829.522	-0
829.819	0.02
830.115	0.01
830.412	0.22
830.708	-0
831.004	0.59
831.3	0.34
831.596	0.26
831.892	0
832.188	0.64
832.484	0.58
832.78	-0
833.076	0.04
833.372	0.34
833.668	0.38
833.963	-0.01
834.259	-0
834.554	0.48
834.85	0.38
835.145	-0.07
835.441	0.22
835.736	0.15
836.031	-0.19
836.326	-0.84
836.621	-0
836.916	0.25
837.211	0.22
837.506	-0.81
837.801	0.27
838.096	-0.29
838.391	0.14
838.685	-0
838.98	0.38
839.275	-1.47
839.569	-0.09
839.864	0.29
840.158	-0
840.452	0.06
840.747	0.03
841.041	0.1
841.335	-0
841.629	-0
841.923	-0.17
842.217	0.41
842.511	-0.01
842.805	0.6
843.099	0.3
843.393	-0.01
843.686	-0.74
843.98	-0
844.273	-0
844.567	-0
844.86	-0
845.154	0.06
845.447	-0
845.74	0.34
846.034	-0.02
846.327	0.21
846.62	0.43
846.913	-0
847.206	0.14
847.499	0.38
847.792	0.28
848.084	-0.14
848.377	-0.1
848.67	0.38
848.962	0.07
849.255	-0
849.548	0.4
849.84	-0.14
850.132	-0
850.425	-0
850.717	-0
851.009	0.42
851.301	1.24
851.593	-0
851.885	-0
852.177	0.01
852.469	0.16
852.761	-0.86
853.053	0.35
853.345	-0.09
853.636	-0
853.928	-0
854.219	-0
854.511	0.3
854.802	-0
855.094	0.31
855.385	0.3
855.676	-0.42
855.967	0.57
856.259	0.1
856.55	-0.14
856.841	-0
857.132	0.2
857.423	-0.38
857.713	-0.3
858.004	0.23
858.295	0.29
858.585	-0
858.876	-0
859.167	-0.1
859.457	-0.28
859.747	0.9
860.038	-0.42
860.328	0.75
860.618	-0.22
860.909	-0.61
861.199	0.27
861.489	0.03
861.779	-0.27
862.069	-0
862.358	-0.09
862.648	0.06
862.938	0.11
863.228	-0.14
863.517	0.14
863.807	1.39
864.096	-1.69
864.386	-0
864.675	-0.16
864.965	-0.2
865.254	0.46
865.543	0.19
865.832	1.91
866.121	-0.19
866.41	-0
866.699	-0.14
866.988	-0
867.277	-0.13
867.566	0.31
867.855	0.71
868.143	-0.45
868.432	0.05
868.72	-0
869.009	0.11
869.297	-0
869.586	-0.17
869.874	0.06
870.162	0.39
870.45	0.15
870.739	-0.51
871.027	-0.41
871.315	0.46
871.603	-0
871.89	-0
872.178	0.71
872.466	1.89
872.754	-1.07
873.041	0.13
873.329	0.08
873.616	0.79
873.904	0.36
874.191	-0
874.479	0.45
874.766	0.23
875.053	0.18
