758.564	-0.01
758.874	0
759.184	0.02
759.493	-0.03
759.803	-0.03
760.113	-0.04
760.422	-0.08
760.732	-0.05
761.041	-0.04
761.351	-0.04
761.66	-0.05
761.969	-0.01
762.279	-0.04
762.588	-0.02
762.897	0
763.206	-0
763.515	-0.02
763.824	-0.02
764.133	-0.03
764.442	-0.02
764.75	-0.11
765.059	-0
765.368	-0.1
765.676	-0.11
765.985	-0.02
766.293	0.03
766.602	0.02
766.91	-0
767.219	-0.02
767.527	0.01
767.835	-0.01
768.143	-0.09
768.451	-0.15
768.76	-0.04
769.068	-0.04
769.375	0.02
769.683	-0.05
769.991	-0
770.299	-0.09
770.607	-0.03
770.914	-0.01
771.222	0.02
771.53	0
771.837	0.05
772.144	0.04
772.452	-0.04
772.759	-0.11
773.066	-0.03
773.374	-0.08
773.681	-0.18
773.988	-0.23
774.295	0.07
774.602	-0.08
774.909	-0.39
775.216	-0.08
775.523	0.1
775.829	0
776.136	-0.06
776.443	-0.07
776.749	0.15
777.056	0.05
777.362	0.02
777.669	-0.06
777.975	-0.04
778.281	0
778.588	-0.17
778.894	-0.12
779.2	0.05
779.506	0.03
779.812	0.05
780.118	-0.01
780.424	-0
780.73	-0.08
781.036	-0.01
781.341	-0.13
781.647	0.01
781.953	0.01
782.258	0.03
782.564	0.01
782.869	0.06
783.175	-0.08
783.48	-0.1
783.785	-0.1
784.091	-0.01
784.396	-0.05
784.701	0.12
785.006	0.03
785.311	-0.05
785.616	-0.04
785.921	0.01
786.226	-0.17
786.53	0.01
786.835	0.03
787.14	-0.04
787.444	-0.07
787.749	-0.09
788.053	-0.23
788.358	0.01
788.662	0.11
788.967	-0.1
789.271	0.08
789.575	0.01
789.879	-0.05
790.183	-0.03
790.487	-0.19
790.791	-0.15
791.095	-0.07
791.399	-0.06
791.703	-0.12
792.007	-0.11
792.31	0.01
792.614	-0
792.918	0.01
793.221	-0.02
793.525	-0.1
793.828	0.01
794.131	0.01
794.435	-0.12
794.738	-0.27
795.041	-0.13
795.344	0.14
795.647	-0.52
795.95	-0.24
796.253	0.09
796.556	-0.13
796.859	-0.22
797.162	0.08
797.465	-0.08
797.767	-0.24
798.07	-0.07
798.372	0
798.675	0.02
798.977	0.05
799.28	0.14
799.582	-0.09
799.884	-0
800.186	0.34
800.489	-0.16
800.791	-0
801.093	-1.29
801.395	-0.2
801.697	-0.23
801.999	-0.34
802.3	-0
802.602	0.65
802.904	-0.2
803.205	-0.12
803.507	-0.14
803.809	-0.16
804.11	-0.15
804.411	-0.1
804.713	0.05
805.014	-0.3
805.315	0.13
805.616	0.13
805.918	-0.25
806.219	-0.23
806.52	0.19
806.821	0.07
807.121	0.08
807.422	0.2
807.723	-0
808.024	0.22
808.324	-0.42
808.625	-0.52
808.926	-0.26
809.226	-0.13
809.526	1.68
809.827	-0.89
810.127	-0.04
810.427	-0.17
810.728	-0.81
811.028	-0
811.328	-0.84
811.628	-0.01
811.928	-0.05
812.228	-0.46
812.527	-0
812.827	-0.02
813.127	-0.16
813.427	-0.3
813.726	-0.53
814.026	-0.03
814.325	0.17
814.625	-0.25
814.924	-0.85
815.223	0.09
815.523	-0.93
815.822	-1.16
816.121	0.72
816.42	0.08
816.719	0.15
817.018	-0
817.317	0.82
817.616	0.36
817.915	-0.05
818.214	-0
818.512	-0.06
818.811	-0.08
819.109	-0
819.408	0.23
819.706	-0.62
820.005	-0
820.303	0.05
820.601	0.08
820.9	0.36
821.198	-0.45
821.496	-0.09
821.794	-2.18
822.092	-0.27
822.39	-0
822.688	0.08
822.985	-0.67
823.283	-0
823.581	-0.03
823.879	0.32
824.176	0.25
824.474	0.43
824.771	-0
825.068	0.44
825.366	-0.28
825.663	0.93
825.96	-0.49
826.257	-0.04
826.555	0.01
826.852	-0
827.149	-0.04
827.446	0.09
827.742	0.08
828.039	0.5
828.336	0.24
828.633	-0.1
828.929	-0.13
829.226	-0.83
829.522	-0
829.819	0.03
830.115	-0.03
830.412	0.2
830.708	-0
831.004	0.19
831.3	0.38
831.596	0.25
831.892	0
832.188	0.59
832.484	0.42
832.78	-0
833.076	0.06
833.372	0.32
833.668	0.3
833.963	-0.06
834.259	-0
834.554	0.28
834.85	0.35
835.145	-0
835.441	0.38
835.736	0.17
836.031	-0.29
836.326	-0.75
836.621	-0.01
836.916	0.23
837.211	0.13
837.506	-0.88
837.801	0.17
838.096	-0.32
838.391	0.11
838.685	-0
838.98	-0
839.275	-1.81
839.569	-0
839.864	0.21
840.158	-0
840.452	0.07
840.747	0.04
841.041	0.18
841.335	0.32
841.629	-0
841.923	-0.29
842.217	1.15
842.511	0.16
842.805	-0
843.099	-0
843.393	-0.06
843.686	-0.78
843.98	-0
844.273	-0
844.567	-0
844.86	-0
845.154	0.21
845.447	0.09
845.74	0.63
846.034	0.08
846.327	0.28
846.62	0.37
846.913	-0
847.206	0.11
847.499	0.34
847.792	0.28
848.084	-0.15
848.377	-0.08
848.67	0.48
848.962	0.03
849.255	-0
849.548	0.53
849.84	-0.04
850.132	-0
850.425	-0
850.717	-0
851.009	0.16
851.301	1.33
851.593	-0
851.885	-0
852.177	0.7
852.469	0.11
852.761	-0.84
853.053	0.7
853.345	0.12
853.636	-0
853.928	-0
854.219	0.75
854.511	0.01
854.802	-0
855.094	-0
855.385	-0
855.676	-0.01
855.967	-0
856.259	0.17
856.55	-0.16
856.841	-0
857.132	0.22
857.423	-0.4
857.713	-0.27
858.004	0.13
858.295	0.51
858.585	-0
858.876	0.99
859.167	-0.08
859.457	-0.1
859.747	1.9
860.038	-0.21
860.328	0.97
860.618	-0.3
860.909	-0.49
861.199	0.4
861.489	-0.23
861.779	-0.32
862.069	-0
862.358	-0.08
862.648	0.02
862.938	0.12
863.228	-0.05
863.517	0.25
863.807	0.91
864.096	-1.39
864.386	-0
864.675	-0.25
864.965	-0.33
865.254	0.14
865.543	0.13
865.832	-0
866.121	-0.26
866.41	-0
866.699	-0.14
866.988	-0
867.277	-0.1
867.566	0.26
867.855	1.46
868.143	-0.29
868.432	0
868.72	-0
869.009	-0.03
869.297	-0
869.586	-0.08
869.874	-0.03
870.162	0.29
870.45	0.24
870.739	-0.58
871.027	-0.67
871.315	-0
871.603	-0
871.89	0.61
872.178	1.7
872.466	-0
872.754	-1.13
873.041	-0.05
873.329	0.33
873.616	0.18
873.904	-0.09
874.191	-0
874.479	-0.19
874.766	-0.21
875.053	-0.28
