777.975	0.24
778.281	0.42
778.588	0.15
778.894	0.34
779.2	0.47
779.506	0.33
779.812	0.46
780.118	0.34
780.424	0.24
780.73	0.18
781.036	0.27
781.341	0.12
781.647	0.3
781.953	0.29
782.258	0.2
782.564	0.21
782.869	0.21
783.175	0.11
783.48	0.1
783.785	0.19
784.091	0.33
784.396	0.22
784.701	0.36
785.006	0.4
785.311	0.19
785.616	0.17
785.921	0.24
786.226	0.13
786.53	0.27
786.835	0.31
787.14	0.2
787.444	0.2
787.749	0.12
788.053	-0.04
788.358	0.19
788.662	0.3
788.967	0.08
789.271	0.27
789.575	0.25
789.879	0.14
790.183	0.22
790.487	0.03
790.791	0.04
791.095	0.12
791.399	0.16
791.703	0.19
792.007	0.17
792.31	0.29
792.614	0.24
792.918	0.28
793.221	0.17
793.525	0.1
793.828	0.11
794.131	0.12
794.435	-0.05
794.738	-0.19
795.041	-0.07
795.344	0.3
795.647	-0.32
795.95	0.08
796.253	0.23
796.556	0.05
796.859	0.06
797.162	0.29
797.465	0.03
797.767	-0.1
798.07	0.15
798.372	0.12
798.675	0.3
798.977	0.18
799.28	0.27
799.582	0.08
799.884	-0
800.186	1.32
800.489	-0.05
800.791	-0
801.093	-1.12
801.395	-0.06
801.697	-0.14
801.999	-0.27
802.3	0.36
802.602	0.13
802.904	0.16
803.205	0.07
803.507	0
803.809	-0.42
804.11	0.05
804.411	0.02
804.713	0.32
805.014	-0.05
805.315	0.33
805.616	0.28
805.918	-0.09
806.219	-0.18
806.52	0.27
806.821	0.08
807.121	0.13
807.422	0.22
807.723	-0
808.024	0.2
808.324	-0.42
808.625	-0.52
808.926	-0.18
809.226	-0.03
809.526	-0
809.827	-0.64
810.127	0.32
810.427	-0.1
810.728	-0.81
811.028	-0
811.328	-0.88
811.628	0.1
811.928	0.05
812.228	-0.29
812.527	0.12
812.827	0.15
813.127	-0.11
813.427	0.17
813.726	-0.53
814.026	-0.11
814.325	0.08
814.625	-0.4
814.924	-0.95
815.223	-0.1
815.523	-0.96
815.822	-1.16
816.121	0.98
816.42	0.11
816.719	0.19
817.018	-0
817.317	0.6
817.616	0.2
817.915	-0.11
818.214	-0
818.512	0
818.811	0
819.109	-0
819.408	0.32
819.706	-0.45
820.005	0.77
820.303	0.21
820.601	0.19
820.9	0.04
821.198	-0.41
821.496	-0.1
821.794	-2.21
822.092	-0.23
822.39	-0
822.688	0.12
822.985	-0.44
823.283	-0
823.581	-0.01
823.879	0.28
824.176	0.24
824.474	0.23
824.771	-0
825.068	0.16
825.366	-0.06
825.663	-0
825.96	-0.27
826.257	0.03
826.555	0.15
826.852	-0
827.149	0.08
827.446	0.26
827.742	0.25
828.039	0.22
828.336	0.54
828.633	-0.02
828.929	-0.09
829.226	-0.82
829.522	-0
829.819	0.03
830.115	-0.07
830.412	0.2
830.708	-0
831.004	0.16
831.3	0.43
831.596	0.39
831.892	0.15
832.188	-0
832.484	0.84
832.78	0.31
833.076	0.13
833.372	0.21
833.668	0.15
833.963	-0.09
834.259	-0
834.554	0.45
834.85	0.35
835.145	-0.05
835.441	0.28
835.736	0.23
836.031	-0.34
836.326	-0.76
836.621	-0.05
836.916	0.14
837.211	0.25
837.506	-0.78
837.801	0.22
838.096	-0.34
838.391	0.15
838.685	-0
838.98	-0
839.275	-1.68
839.569	0.1
839.864	0.23
840.158	-0
840.452	0.05
840.747	0.02
841.041	0.09
841.335	1.19
841.629	-0
841.923	-0.36
842.217	-0
842.511	0.14
842.805	-0
843.099	-0
843.393	-0.09
843.686	-0.82
843.98	-0
844.273	-0
844.567	-0
844.86	-0
845.154	0.42
845.447	0.28
845.74	0.71
846.034	0.02
846.327	0.23
846.62	0.32
846.913	-0
847.206	0.1
847.499	0.72
847.792	0.21
848.084	-0.17
848.377	-0.09
848.67	0.37
848.962	0.26
849.255	-0
849.548	0.45
849.84	-0.12
850.132	-0
850.425	-0
850.717	-0
851.009	0.2
851.301	0.68
851.593	-0
851.885	-0
852.177	-0.18
852.469	0.18
852.761	-0.89
853.053	0.66
853.345	0.16
853.636	1.26
853.928	-0
854.219	-0
854.511	-0.11
854.802	-0
855.094	-0
855.385	-0
855.676	0
855.967	-0
856.259	0.16
856.55	-0.15
856.841	-0
857.132	0.29
857.423	-0.45
857.713	-0.29
858.004	0.22
858.295	0.03
858.585	-0
858.876	0.01
859.167	0.33
859.457	0
859.747	0.96
860.038	-0.61
860.328	0.43
860.618	-0.19
860.909	-0.52
861.199	0.39
861.489	-0.17
861.779	-0.31
862.069	-0
862.358	-0.03
862.648	0.01
862.938	0.15
863.228	0.09
863.517	0.3
863.807	0.3
864.096	-0
864.386	-0
864.675	-0.25
864.965	-0.26
865.254	0.31
865.543	0.14
865.832	-0
866.121	-0.18
866.41	-0.03
866.699	0.04
866.988	1.68
867.277	-0.26
867.566	0.37
867.855	1.01
868.143	-0.49
868.432	0.06
868.72	-0
869.009	0.12
869.297	-0
869.586	-0.13
869.874	0.14
870.162	0.45
870.45	-0.41
870.739	-1.06
871.027	-0.77
871.315	-0
871.603	-0
871.89	-0
872.178	0.66
872.466	-0
872.754	-1.11
873.041	0.02
873.329	0.19
873.616	0.23
873.904	0.08
874.191	-0
874.479	-0.03
874.766	-0.01
875.053	0.02
