758.254	-0.02
758.564	-0.01
758.874	0.01
759.184	0.03
759.493	-0.03
759.803	-0.03
760.113	-0.04
760.422	-0.08
760.732	-0.04
761.041	-0.03
761.351	-0.03
761.66	-0.04
761.969	-0
762.279	-0.04
762.588	-0.03
762.897	-0.01
763.206	-0.01
763.515	-0.03
763.824	-0.02
764.133	-0.03
764.442	-0
764.75	-0.1
765.059	0.02
765.368	-0.09
765.676	-0.11
765.985	-0.02
766.293	0.04
766.602	0.02
766.91	0
767.219	-0.01
767.527	0.01
767.835	-0.01
768.143	-0.08
768.451	-0.15
768.76	-0.03
769.068	-0.03
769.375	0.03
769.683	-0.04
769.991	0.01
770.299	-0.07
770.607	-0.02
770.914	-0.01
771.222	0.04
771.53	0.01
771.837	0.07
772.144	0.07
772.452	-0.02
772.759	-0.09
773.066	-0.02
773.374	-0.09
773.681	-0.17
773.988	-0.24
774.295	0.04
774.602	-0.09
774.909	-0.41
775.216	-0.1
775.523	0.11
775.829	0.01
776.136	-0.07
776.443	-0.07
776.749	0.15
777.056	0.06
777.362	0.04
777.669	-0.03
777.975	-0.01
778.281	0.04
778.588	-0.15
778.894	-0.11
779.2	0.05
779.506	0.02
779.812	0.04
780.118	-0.03
780.424	-0.02
780.73	-0.08
781.036	-0.01
781.341	-0.13
781.647	0.01
781.953	-0
782.258	0.01
782.564	-0.01
782.869	0.04
783.175	-0.09
783.48	-0.12
783.785	-0.12
784.091	-0.02
784.396	-0.05
784.701	0.13
785.006	0.05
785.311	-0.04
785.616	-0.05
785.921	-0.01
786.226	-0.2
786.53	0
786.835	0.03
787.14	-0.03
787.444	-0.06
787.749	-0.08
788.053	-0.24
788.358	-0
788.662	0.09
788.967	-0.11
789.271	0.07
789.575	0.02
789.879	-0.05
790.183	-0.03
790.487	-0.2
790.791	-0.16
791.095	-0.1
791.399	-0.08
791.703	-0.12
792.007	-0.11
792.31	-0
792.614	-0.01
792.918	-0.02
793.221	-0.06
793.525	-0.14
793.828	-0.02
794.131	-0.03
794.435	-0.14
794.738	-0.29
795.041	-0.13
795.344	0.21
795.647	-0.41
795.95	-0.05
796.253	0.18
796.556	-0.05
796.859	-0.15
797.162	0.16
797.465	-0.03
797.767	-0.2
798.07	-0.01
798.372	0.03
798.675	-0
798.977	0.03
799.28	0.11
799.582	-0.09
799.884	-0
800.186	0.85
800.489	-0.12
800.791	-0
801.093	-1.28
801.395	-0.2
801.697	-0.24
801.999	-0.3
802.3	0.66
802.602	0.29
802.904	-0.04
803.205	0.01
803.507	-0.05
803.809	-0.43
804.11	-0
804.411	-0.02
804.713	0.16
805.014	-0.25
805.315	0.16
805.616	0.13
805.918	-0.35
806.219	-0.29
806.52	0.04
806.821	0.01
807.121	-0.17
807.422	0.14
807.723	-0
808.024	0.2
808.324	-0.42
808.625	-0.45
808.926	-0.18
809.226	-0.1
809.526	-0
809.827	-0.82
810.127	0.09
810.427	-0.15
810.728	-0.87
811.028	-0
811.328	-1
811.628	-0.04
811.928	-0.06
812.228	-0.42
812.527	-0
812.827	0.03
813.127	-0.11
813.427	0.54
813.726	-0.47
814.026	-0.01
814.325	0.16
814.625	-0.35
814.924	-0.89
815.223	-0.04
815.523	-1.05
815.822	-1.25
816.121	0.35
816.42	0.02
816.719	0.07
817.018	-0
817.317	0.39
817.616	0.2
817.915	-0.2
818.214	-0
818.512	0.03
818.811	0
819.109	-0
819.408	0.25
819.706	-0.59
820.005	-0
820.303	0.08
820.601	0.1
820.9	0.24
821.198	-0.44
821.496	-0.11
821.794	-2.19
822.092	-0.3
822.39	-0
822.688	0.28
822.985	-0
823.283	-0
823.581	0.54
823.879	1.06
824.176	0.39
824.474	0.66
824.771	-0
825.068	0.28
825.366	-0.08
825.663	-0
825.96	-0.24
826.257	0.11
826.555	0.16
826.852	-0
827.149	-0.03
827.446	0.18
827.742	0.1
828.039	0.52
828.336	0.09
828.633	-0.13
828.929	-0.2
829.226	-0.97
829.522	0.91
829.819	-0.01
830.115	-0.09
830.412	0.2
830.708	-0
831.004	0.14
831.3	0.43
831.596	0.32
831.892	0.06
832.188	0.94
832.484	0.57
832.78	-0
833.076	0.1
833.372	0.22
833.668	0.24
833.963	-0.12
834.259	-0
834.554	0.39
834.85	0.33
835.145	0.03
835.441	0.52
835.736	0.28
836.031	-0.32
836.326	-0.82
836.621	0.02
836.916	0.26
837.211	0.25
837.506	-0.77
837.801	0.21
838.096	-0.22
838.391	0.15
838.685	-0
838.98	-0
839.275	-1.68
839.569	-0
839.864	0.19
840.158	-0
840.452	-0.05
840.747	-0.01
841.041	0.04
841.335	-0
841.629	-0
841.923	-0.22
842.217	0.56
842.511	-0
842.805	1.47
843.099	0.39
843.393	0.01
843.686	-0.66
843.98	0.66
844.273	-0
844.567	-0
844.86	-0
845.154	0.55
845.447	-0.27
845.74	0.79
846.034	0.1
846.327	0.3
846.62	0.28
846.913	-0
847.206	0.11
847.499	0.27
847.792	0.36
848.084	-0.01
848.377	-0.07
848.67	0.42
848.962	0.53
849.255	-0
849.548	0.67
849.84	0.05
850.132	-0
850.425	-0
850.717	-0
851.009	0.72
851.301	-0
851.593	-0
851.885	-0
852.177	0.37
852.469	0.1
852.761	-0.76
853.053	0.3
853.345	-0.06
853.636	-0
853.928	-0
854.219	-0
854.511	-0.15
854.802	-0
855.094	-0
855.385	-0
855.676	-0.08
855.967	-0
856.259	0.14
856.55	-0.16
856.841	-0
857.132	0.22
857.423	-0.34
857.713	-0.31
858.004	0.21
858.295	0.22
858.585	-0
858.876	-0
859.167	-0.05
859.457	-0.16
859.747	0.97
860.038	-0.47
860.328	0.54
860.618	-0.15
860.909	-0.59
861.199	0.26
861.489	-0.11
861.779	-0.34
862.069	-0
862.358	0.03
862.648	-0.1
862.938	-0.04
863.228	-0.34
863.517	0.05
863.807	-0
864.096	-1.74
864.386	-0
864.675	-0.22
864.965	-0.23
865.254	0.33
865.543	0.1
865.832	-0
866.121	-0.21
866.41	0.33
866.699	-0.05
866.988	-0
867.277	-0.18
867.566	0.43
867.855	0.38
868.143	-0.18
868.432	-0.08
868.72	-0
869.009	0
869.297	-0
869.586	-0.2
869.874	0.25
870.162	0.45
870.45	-0.49
870.739	-1.18
871.027	-0.85
871.315	-0
871.603	-0
871.89	0.09
872.178	0.64
872.466	0.75
872.754	-1.09
873.041	0.14
873.329	0.14
873.616	0.28
873.904	0.08
874.191	-0
874.479	0.81
874.766	-0
875.053	-0
