246.551	0.6
246.93	0.48
247.308	1.18
247.686	-0
248.064	-0
248.442	-0
248.821	1.57
249.199	1.14
249.577	0.88
249.955	0.56
250.333	0.6
250.711	-0
251.089	0.97
251.467	-0
251.844	0.71
252.222	0.36
252.6	0.85
252.978	-0
253.356	0.65
253.733	-0
254.111	1.26
254.488	0.8
254.866	1.22
255.243	1.36
255.621	1.74
255.998	0.6
256.376	1.21
256.753	1.29
257.13	1.08
257.508	0.51
257.885	0.84
258.262	0.37
258.639	0.24
259.017	0.11
259.394	-0.02
259.771	0.04
260.148	-0.12
260.525	-0.16
260.902	-0.25
261.279	-0.26
261.656	-0.26
262.032	-0.16
262.409	-0.3
262.786	-0.32
263.163	-0.29
263.539	-0.27
263.916	-0.26
264.293	-0.31
264.669	-0.3
265.046	-0.29
265.422	-0.33
265.799	-0.32
266.175	-0.35
266.552	-0.28
266.928	-0.28
267.304	-0.28
267.681	-0.25
268.057	-0.31
268.433	-0.29
268.809	-0.26
269.185	-0.25
269.561	-0.23
269.937	-0.24
270.313	-0.2
270.689	-0.22
271.065	-0.22
271.441	-0.22
271.817	-0.23
272.193	-0.18
272.569	-0.22
272.945	-0.18
273.32	-0.15
273.696	-0.16
274.072	-0.14
274.447	-0.15
274.823	-0.15
275.198	-0.13
275.574	-0.14
275.949	-0.1
276.325	-0.09
276.7	-0.1
277.075	-0.07
277.451	-0.07
277.826	-0.07
278.201	-0.04
278.576	-0.04
278.951	-0.04
279.326	-0.04
279.702	-0.01
280.077	0.01
280.452	-0.01
280.827	-0.01
281.201	0
281.576	0.01
281.951	0.02
282.326	0.03
282.701	0.01
283.075	0.06
283.45	0.05
283.825	0.05
284.199	0.07
284.574	0.07
284.949	0.06
285.323	0.07
285.697	0.08
286.072	0.1
286.446	0.1
286.821	0.11
287.195	0.13
287.569	0.14
287.943	0.12
288.318	0.14
288.692	0.14
289.066	0.17
289.44	0.17
289.814	0.17
290.188	0.17
290.562	0.19
290.936	0.19
291.31	0.24
291.684	0.21
292.057	0.25
292.431	0.21
292.805	0.23
293.179	0.24
293.552	0.24
293.926	0.25
294.299	0.25
294.673	0.24
295.046	0.24
295.42	0.28
295.793	0.26
296.167	0.28
296.54	0.26
296.913	0.28
297.287	0.28
297.66	0.3
298.033	0.29
298.406	0.3
298.779	0.31
299.152	0.3
299.525	0.31
299.898	0.33
300.271	0.32
300.644	0.31
301.017	0.35
301.39	0.36
301.763	0.34
302.136	0.35
302.508	0.37
302.881	0.38
303.254	0.39
303.626	0.39
303.999	0.42
304.371	0.42
304.744	0.42
305.116	0.44
305.489	0.44
305.861	0.46
306.233	0.47
306.606	0.5
306.978	0.49
307.35	0.48
307.722	0.49
308.095	0.54
308.467	0.51
308.839	0.5
309.211	0.5
309.583	0.53
309.955	0.49
310.327	0.53
310.698	0.53
311.07	0.5
311.442	0.54
311.814	0.5
312.185	0.51
312.557	0.55
312.929	0.56
313.3	0.51
313.672	0.56
314.043	0.56
314.415	0.56
314.786	0.55
315.158	0.58
315.529	0.59
315.9	0.59
316.272	0.64
316.643	0.65
317.014	0.64
317.385	0.67
317.756	0.66
318.127	0.68
318.499	0.67
318.87	0.73
319.24	0.76
319.611	0.83
319.982	0.85
320.353	0.89
320.724	0.87
321.095	0.85
321.465	0.89
321.836	0.85
322.207	0.88
322.577	0.91
322.948	0.98
323.318	0.95
323.689	0.9
324.059	0.84
324.43	0.83
324.8	0.86
325.171	0.81
325.541	0.84
325.911	0.89
326.281	0.74
326.651	0.86
327.022	0.76
327.392	0.82
327.762	0.77
328.132	0.72
328.502	0.79
328.872	0.79
329.242	0.79
329.611	0.81
329.981	0.83
330.351	0.88
330.721	0.87
331.09	0.9
331.46	0.87
331.83	0.9
332.199	0.97
332.569	1.04
332.938	1.02
333.308	1.05
333.677	1.14
334.047	0.99
334.416	1.12
334.785	1.16
335.154	1.09
335.524	1.23
335.893	1.4
336.262	1.42
336.631	1.43
337	1.23
337.369	2.48
337.738	1.67
338.107	1.56
338.476	1.57
338.845	1.43
339.214	1.55
339.582	1.92
339.951	1.44
340.32	1.18
340.689	1.41
341.057	1.22
341.426	1.07
341.794	1.15
342.163	1.16
342.531	1.01
342.9	0.99
343.268	1.05
343.636	0.95
344.005	0.93
344.373	0.97
344.741	0.99
345.109	0.97
345.477	0.93
345.845	0.92
346.214	1.01
346.582	0.95
346.95	0.98
347.317	0.96
347.685	1.02
348.053	1.02
348.421	1.1
348.789	1.07
349.156	1.18
349.524	1.17
349.892	1.26
350.259	1.48
350.627	1.56
350.995	1.24
351.362	1.39
351.729	1.48
352.097	1.53
352.464	1.34
352.832	1.95
353.199	1.96
353.566	1.32
353.933	1.98
354.3	1.63
354.668	2
355.035	1.81
355.402	1.78
355.769	2.11
356.136	1.62
356.503	2.19
356.869	1.93
357.236	2.13
357.603	2.06
357.97	1.83
358.337	1.6
358.703	1.34
359.07	1.39
359.436	1.33
359.803	1.04
360.17	1.03
360.536	1.03
360.902	0.93
361.269	0.9
361.635	0.89
362.001	0.83
362.368	0.88
362.734	0.82
363.1	0.77
363.466	0.75
363.832	0.77
364.198	0.72
364.564	0.75
364.93	0.74
365.296	0.74
365.662	0.79
366.028	0.74
366.394	0.77
366.76	0.77
367.125	0.84
367.491	0.85
367.857	0.87
368.222	0.95
368.588	1.02
368.953	0.98
369.319	1.01
369.684	1.08
370.05	1.12
370.415	1.06
370.781	1.24
371.146	1.25
371.511	1.33
371.876	1.2
372.241	1.37
372.607	1.39
372.972	1.54
373.337	1.37
373.702	1.35
374.067	1.52
374.431	3.22
374.796	1.61
375.161	1.66
375.526	1.51
375.891	1.48
376.255	1.7
376.62	1.58
376.985	1.35
377.349	1.27
377.714	1.09
378.078	1.06
378.443	0.92
378.807	0.83
379.172	0.76
379.536	0.69
379.9	0.64
380.264	0.58
380.629	0.59
380.993	0.55
381.357	0.5
381.721	0.47
382.085	0.46
382.449	0.44
382.813	0.4
383.177	0.38
383.541	0.37
383.905	0.36
384.268	0.37
384.632	0.36
384.996	0.35
385.359	0.35
385.723	0.34
386.087	0.33
386.45	0.33
386.814	0.33
387.177	0.31
387.541	0.33
387.904	0.31
388.267	0.31
388.631	0.31
388.994	0.32
389.357	0.31
389.72	0.31
390.083	0.32
390.446	0.32
390.809	0.31
391.172	0.3
391.535	0.33
391.898	0.32
392.261	0.3
392.624	0.29
392.987	0.31
393.35	0.32
393.712	0.3
394.075	0.31
394.437	0.31
394.8	0.3
395.163	0.33
395.525	0.32
395.888	0.32
396.25	0.32
396.612	0.3
396.975	0.31
397.337	0.31
397.699	0.32
398.061	0.29
398.424	0.32
398.786	0.3
399.148	0.32
399.51	0.31
399.872	0.32
400.234	0.3
400.596	0.29
400.957	0.3
401.319	0.31
401.681	0.33
402.043	0.3
402.404	0.31
402.766	0.32
403.128	0.32
403.489	0.32
403.851	0.32
404.212	0.29
404.574	0.31
404.935	0.32
405.296	0.31
405.658	0.33
406.019	0.32
406.38	0.31
406.741	0.32
407.103	0.31
407.464	0.32
407.825	0.32
408.186	0.32
408.547	0.34
408.908	0.32
409.268	0.32
409.629	0.32
409.99	0.31
410.351	0.33
410.712	0.35
411.072	0.35
411.433	0.33
411.793	0.33
412.154	0.32
412.515	0.34
412.875	0.32
413.235	0.33
413.596	0.33
413.956	0.32
414.316	0.34
414.677	0.34
415.037	0.32
415.397	0.32
415.757	0.31
416.117	0.33
416.477	0.33
416.837	0.34
417.197	0.34
417.557	0.35
417.917	0.35
418.277	0.34
418.637	0.36
418.996	0.34
419.356	0.36
419.716	0.35
420.075	0.34
420.435	0.33
420.794	0.31
421.154	0.34
421.513	0.33
421.873	0.33
422.232	0.35
422.591	0.33
422.95	0.34
423.31	0.33
423.669	0.32
424.028	0.36
424.387	0.36
424.746	0.33
425.105	0.36
425.464	0.36
425.823	0.34
426.182	0.36
426.541	0.36
426.899	0.36
427.258	0.35
427.617	0.37
427.976	0.39
428.334	0.36
428.693	0.37
429.051	0.35
429.41	0.35
429.768	0.32
430.127	0.34
430.485	0.34
430.843	0.34
431.202	0.35
431.56	0.36
431.918	0.37
432.276	0.36
432.634	0.34
432.992	0.37
433.35	0.35
433.708	0.37
434.066	0.35
434.424	0.34
434.782	0.33
435.14	0.36
435.497	0.37
435.855	0.36
436.213	0.35
436.57	0.34
436.928	0.35
437.285	0.35
437.643	0.37
438	0.32
438.358	0.37
438.715	0.37
439.072	0.35
439.43	0.35
439.787	0.38
440.144	0.36
440.501	0.38
440.858	0.35
441.215	0.37
441.572	0.37
441.929	0.37
442.286	0.35
442.643	0.37
443	0.37
443.357	0.37
443.714	0.37
444.07	0.39
444.427	0.37
444.783	0.39
445.14	0.38
445.497	0.38
445.853	0.36
446.209	0.37
446.566	0.36
446.922	0.37
447.279	0.35
447.635	0.37
447.991	0.36
448.347	0.37
448.703	0.35
449.059	0.37
449.415	0.36
449.771	0.36
450.127	0.34
450.483	0.36
450.839	0.37
451.195	0.37
451.551	0.35
451.906	0.38
452.262	0.39
452.618	0.37
452.973	0.38
453.329	0.37
453.685	0.36
454.04	0.38
454.395	0.36
454.751	0.37
455.106	0.35
455.461	0.34
455.817	0.36
456.172	0.34
456.527	0.37
456.882	0.37
457.237	0.38
457.592	0.35
457.947	0.36
458.302	0.41
458.657	0.39
459.012	0.36
459.367	0.36
459.721	0.36
460.076	0.35
460.431	0.36
460.785	0.37
461.14	0.38
461.495	0.38
461.849	0.37
462.204	0.38
462.558	0.38
462.912	0.4
463.267	0.39
463.621	0.38
463.975	0.36
464.329	0.36
464.683	0.35
465.038	0.37
465.392	0.36
465.746	0.37
466.1	0.37
466.454	0.38
466.807	0.4
467.161	0.37
467.515	0.37
467.869	0.39
468.222	0.35
468.576	0.37
468.93	0.39
469.283	0.39
469.637	0.39
469.99	0.4
470.344	0.37
470.697	0.38
471.05	0.4
471.404	0.38
471.757	0.38
472.11	0.36
472.463	0.39
472.816	0.4
473.169	0.37
473.522	0.39
473.875	0.38
474.228	0.37
474.581	0.38
474.934	0.39
475.287	0.4
475.64	0.37
475.992	0.38
476.345	0.37
476.698	0.37
477.05	0.38
477.403	0.39
477.755	0.38
478.108	0.39
478.46	0.36
478.812	0.39
479.165	0.38
479.517	0.37
479.869	0.38
480.221	0.37
480.574	0.38
480.926	0.39
481.278	0.38
481.63	0.39
481.982	0.4
482.333	0.38
482.685	0.39
483.037	0.4
483.389	0.41
483.741	0.38
484.092	0.37
484.444	0.4
484.796	0.4
485.147	0.38
485.499	0.38
485.85	0.36
486.201	0.39
486.553	0.38
486.904	0.36
487.255	0.37
487.607	0.38
487.958	0.38
488.309	0.39
488.66	0.38
489.011	0.39
489.362	0.39
489.713	0.38
490.064	0.39
490.415	0.36
490.765	0.38
491.116	0.39
491.467	0.39
491.818	0.38
492.168	0.4
492.519	0.37
492.869	0.39
493.22	0.4
493.57	0.4
493.921	0.4
494.271	0.4
494.621	0.38
494.972	0.39
495.322	0.39
495.672	0.38
496.022	0.36
496.372	0.38
496.722	0.37
497.072	0.4
497.422	0.39
497.772	0.36
498.122	0.37
498.472	0.38
498.822	0.38
499.171	0.39
499.521	0.38
499.871	0.38
500.22	0.38
500.57	0.4
500.919	0.4
501.269	0.39
501.618	0.4
501.967	0.38
502.317	0.39
502.666	0.37
503.015	0.38
503.364	0.38
503.713	0.36
504.063	0.38
504.412	0.37
504.761	0.37
505.11	0.38
505.458	0.38
505.807	0.38
506.156	0.38
506.505	0.38
506.854	0.38
507.202	0.37
507.551	0.38
507.899	0.4
508.248	0.39
508.596	0.38
508.945	0.38
509.293	0.37
509.642	0.38
509.99	0.38
510.338	0.4
510.686	0.39
511.034	0.38
511.383	0.38
511.731	0.37
512.079	0.38
512.427	0.38
512.775	0.38
513.122	0.36
513.47	0.38
513.818	0.42
514.166	0.41
514.513	0.41
514.861	0.4
515.209	0.37
515.556	0.39
515.904	0.38
516.251	0.39
516.599	0.37
516.946	0.36
517.293	0.55
517.641	0.39
517.988	0.36
518.335	0.39
518.682	0.41
519.029	0.39
519.376	0.38
519.723	0.4
520.07	0.4
520.417	0.38
520.764	0.38
521.111	0.39
521.458	0.4
521.804	0.38
522.151	0.4
522.498	0.39
522.844	0.39
523.191	0.39
523.537	0.4
523.884	0.39
524.23	0.39
524.576	0.4
524.923	0.4
525.269	0.37
525.615	0.39
525.961	0.4
526.307	0.41
526.653	0.41
526.999	0.38
527.345	0.41
527.691	0.39
528.037	0.4
528.383	0.39
528.729	0.38
529.075	0.39
529.42	0.39
529.766	0.37
530.112	0.39
530.457	0.4
530.803	0.39
531.148	0.4
531.493	0.4
531.839	0.41
532.184	0.4
532.529	0.43
532.875	0.39
533.22	0.4
533.565	0.4
533.91	0.39
534.255	0.39
534.6	0.38
534.945	0.4
535.29	0.39
535.635	0.43
535.98	0.41
536.324	0.42
536.669	0.4
537.014	0.41
537.358	0.39
537.703	0.4
538.047	0.4
538.392	0.38
538.736	0.39
539.081	0.4
539.425	0.38
539.769	0.41
540.113	0.41
540.458	0.4
540.802	0.4
541.146	0.41
541.49	0.39
541.834	0.4
542.178	0.39
542.522	0.39
542.866	0.43
543.209	0.38
543.553	0.4
543.897	0.42
544.241	0.38
544.584	0.41
544.928	0.41
545.271	0.43
545.615	0.42
545.958	0.38
546.302	0.38
546.645	0.39
546.988	0.37
547.331	0.38
547.675	0.38
548.018	0.38
548.361	0.38
548.704	0.38
549.047	0.39
549.39	0.42
549.733	0.41
550.076	0.41
550.418	0.38
550.761	0.42
551.104	0.42
551.447	0.39
551.789	0.38
552.132	0.37
552.474	0.4
552.817	0.43
553.159	0.42
553.502	0.39
553.844	0.4
554.186	0.39
554.528	0.4
554.871	0.39
555.213	0.42
555.555	0.38
555.897	0.37
556.239	0.4
556.581	0.39
556.923	0.43
557.265	0.42
557.606	0.44
557.948	0.43
558.29	0.44
558.632	0.45
558.973	0.43
559.315	0.4
559.656	0.41
559.998	0.4
560.339	0.4
560.68	0.43
561.022	0.43
561.363	0.42
561.704	0.39
562.046	0.37
562.387	0.39
562.728	0.38
563.069	0.38
563.41	0.4
563.751	0.41
564.092	0.41
564.432	0.4
564.773	0.41
565.114	0.43
565.455	0.41
565.795	0.43
566.136	0.43
566.477	0.42
566.817	0.45
567.157	0.43
567.498	0.43
567.838	0.42
568.179	0.41
568.519	0.43
568.859	0.44
569.199	0.45
569.539	0.42
569.879	0.42
570.219	0.37
570.559	0.4
570.899	0.42
571.239	0.43
571.579	0.42
571.919	0.41
572.259	0.43
572.598	0.44
572.938	0.42
573.278	0.36
573.617	0.39
573.957	0.41
574.296	0.43
574.635	0.41
574.975	0.43
575.314	0.48
575.653	0.49
575.993	0.45
576.332	0.4
576.671	0.38
577.01	0.4
577.349	0.41
577.688	0.39
578.027	0.37
578.366	0.39
578.704	0.49
579.043	0.51
579.382	0.48
579.721	0.42
580.059	0.38
580.398	0.36
580.736	0.36
581.075	0.33
581.413	0.34
581.752	0.35
582.09	0.39
582.428	0.46
582.766	0.47
583.105	0.46
583.443	0.41
583.781	0.38
584.119	0.37
584.457	0.39
584.795	0.41
585.133	0.44
585.47	0.44
585.808	0.43
586.146	0.41
586.484	0.39
586.821	0.36
587.159	0.37
587.496	0.38
587.834	0.4
588.171	0.39
588.509	0.39
588.846	0.37
589.183	0.41
589.521	0.39
589.858	0.41
590.195	0.45
590.532	0.47
590.869	0.48
591.206	0.45
591.543	0.41
591.88	0.36
592.217	0.35
592.554	0.38
592.89	0.41
593.227	0.4
593.564	0.38
593.9	0.36
594.237	0.39
594.573	0.41
594.91	0.43
595.246	0.47
595.583	0.43
595.919	0.41
596.255	0.44
596.592	0.48
596.928	0.45
597.264	0.44
597.6	0.45
597.936	0.45
598.272	0.39
598.608	0.38
598.944	0.38
599.279	0.37
599.615	0.39
599.951	0.37
600.287	0.36
600.622	0.38
600.958	0.42
601.293	0.46
601.629	0.46
601.964	0.42
602.3	0.38
602.635	0.41
602.97	0.43
603.305	0.45
603.641	0.44
603.976	0.44
604.311	0.41
604.646	0.43
604.981	0.46
605.316	0.44
605.651	0.41
605.986	0.37
606.32	0.38
606.655	0.37
606.99	0.35
607.324	0.38
607.659	0.41
607.993	0.4
608.328	0.36
608.662	0.39
608.997	0.4
609.331	0.41
609.665	0.42
610	0.41
610.334	0.4
610.668	0.43
611.002	0.45
611.336	0.41
611.67	0.39
612.004	0.41
612.338	0.45
612.672	0.47
613.005	0.44
613.339	0.42
613.673	0.36
614.006	0.35
614.34	0.4
614.674	0.39
615.007	0.38
615.341	0.38
615.674	0.37
616.007	0.39
616.341	0.39
616.674	0.38
617.007	0.35
617.34	0.39
617.673	0.44
618.006	0.47
618.339	0.37
618.672	0.35
619.005	0.36
619.338	0.4
619.671	0.47
620.003	0.47
620.336	0.41
620.669	0.38
621.001	0.39
621.334	0.41
621.666	0.39
621.999	0.39
622.331	0.46
622.663	0.4
622.996	0.37
623.328	0.4
623.66	0.39
623.992	0.38
624.324	0.38
624.656	0.4
624.988	0.44
625.32	0.42
625.652	0.36
625.984	0.34
626.316	0.36
626.647	0.38
626.979	0.44
627.311	0.45
627.642	0.42
627.974	0.37
628.305	0.37
628.637	0.38
628.968	0.43
629.299	0.41
629.631	0.35
629.962	0.35
630.293	0.41
630.624	0.36
630.955	0.38
631.286	0.38
631.617	0.38
631.948	0.4
632.279	0.4
632.61	0.38
632.941	0.42
633.271	0.38
633.602	0.41
633.932	0.42
634.263	0.49
634.594	0.46
634.924	0.42
635.254	0.4
635.585	0.35
635.915	0.42
636.245	0.39
636.576	0.41
636.906	0.43
637.236	0.34
637.566	0.37
637.896	0.36
638.226	0.43
638.556	0.41
638.886	0.39
639.215	0.4
639.545	0.46
639.875	0.38
640.204	0.35
640.534	0.3
640.864	0.42
641.193	0.44
641.522	0.46
641.852	0.39
642.181	0.43
642.511	0.38
642.84	0.43
643.169	0.42
643.498	0.35
643.827	0.36
644.156	0.4
644.485	0.39
644.814	0.43
645.143	0.36
645.472	0.37
645.801	0.42
646.129	0.54
646.458	0.53
646.787	0.48
647.115	0.46
647.444	0.43
647.772	0.36
648.101	0.35
648.429	0.3
648.757	0.35
649.085	0.41
649.414	0.36
649.742	0.38
650.07	0.32
650.398	0.46
650.726	0.43
651.054	0.43
651.382	0.38
651.71	0.35
652.038	0.32
652.365	0.34
652.693	0.21
653.021	0.22
653.348	0.46
653.676	0.66
654.003	0.66
654.331	0.51
654.658	0.26
654.985	0.11
655.313	0.09
655.64	0.13
655.967	0.25
656.294	0.3
656.621	0.3
656.948	0.3
657.275	0.29
657.602	0.32
657.929	0.34
658.256	0.37
658.583	0.44
658.909	0.35
659.236	0.44
659.563	0.44
659.889	0.4
660.216	0.39
660.542	0.42
660.869	0.36
661.195	0.48
661.521	0.47
661.847	0.48
662.174	0.47
662.5	0.38
662.826	0.4
663.152	0.42
663.478	0.51
663.804	0.5
664.13	0.41
664.456	0.41
664.781	0.37
665.107	0.36
665.433	0.4
665.758	0.36
666.084	0.4
666.41	0.41
666.735	0.42
667.06	0.45
667.386	0.47
667.711	0.4
668.036	0.42
668.362	0.42
668.687	0.34
669.012	0.43
669.337	0.46
669.662	0.45
669.987	0.49
670.312	0.49
670.637	0.4
670.961	0.38
671.286	0.35
671.611	0.36
671.935	0.3
672.26	0.35
672.585	0.38
672.909	0.4
673.233	0.39
673.558	0.42
673.882	0.46
674.206	0.39
674.531	0.45
674.855	0.43
675.179	0.4
675.503	0.39
675.827	0.51
676.151	0.47
676.475	0.39
676.799	0.42
677.123	0.46
677.446	0.46
677.77	0.46
678.094	0.39
678.417	0.37
678.741	0.32
679.064	0.46
679.388	0.48
679.711	0.57
680.034	0.47
680.358	0.4
680.681	0.41
681.004	0.32
681.327	0.37
681.65	0.47
681.973	0.48
682.296	0.49
682.619	0.47
682.942	0.42
683.265	0.47
683.587	0.49
683.91	0.41
684.233	0.32
684.555	0.3
684.878	0.37
685.2	0.37
685.523	0.43
685.845	0.43
686.168	0.39
686.49	0.36
686.812	0.34
687.134	0.43
687.456	0.43
687.778	0.52
688.1	0.4
688.422	0.37
688.744	0.4
689.066	0.42
689.388	0.49
689.71	0.56
690.031	0.4
690.353	0.33
690.675	0.31
690.996	0.41
691.318	0.47
691.639	0.45
691.96	0.37
692.282	0.41
692.603	0.4
692.924	0.45
693.245	0.51
693.566	0.51
693.887	0.41
694.208	0.29
694.529	0.4
694.85	0.54
695.171	0.55
695.492	0.54
695.813	0.47
696.133	0.35
696.454	0.32
696.775	0.35
697.095	0.35
697.416	0.38
697.736	0.3
698.056	0.43
698.377	0.43
698.697	0.39
699.017	0.42
699.337	0.35
699.657	0.39
699.977	0.37
700.297	0.54
700.617	0.54
700.937	0.61
701.257	0.41
701.577	0.36
701.897	0.28
702.216	0.38
702.536	0.46
702.855	0.39
703.175	0.32
703.494	0.38
703.814	0.27
704.133	0.37
704.452	0.49
704.772	0.53
705.091	0.56
705.41	0.49
705.729	0.51
706.048	0.41
706.367	0.41
706.686	0.38
707.005	0.4
707.324	0.36
707.642	0.33
707.961	0.35
708.28	0.46
708.598	0.54
708.917	0.54
709.235	0.35
709.554	0.34
709.872	0.36
710.191	0.41
710.509	0.44
710.827	0.5
711.145	0.48
711.463	0.48
711.781	0.45
712.099	0.39
712.417	0.43
712.735	0.41
713.053	0.37
713.371	0.42
713.689	0.41
714.006	0.34
714.324	0.27
714.642	0.38
714.959	0.45
715.277	0.43
715.594	0.52
715.911	0.45
716.229	0.49
716.546	0.48
716.863	0.5
717.18	0.48
717.497	0.36
717.814	0.37
718.131	0.31
718.448	0.32
718.765	0.37
719.082	0.47
719.399	0.43
719.715	0.41
720.032	0.46
720.349	0.48
720.665	0.43
720.982	0.39
721.298	0.48
721.615	0.46
721.931	0.39
722.247	0.45
722.563	0.42
722.88	0.43
723.196	0.53
723.512	0.51
723.828	0.5
724.144	0.43
724.46	0.39
724.775	0.47
725.091	0.53
725.407	0.42
725.723	0.55
726.038	0.56
726.354	0.51
726.669	0.48
726.985	0.38
727.3	0.47
727.616	0.45
727.931	0.41
728.246	0.4
728.561	0.45
728.876	0.54
729.192	0.59
729.507	0.55
729.822	0.46
730.136	0.38
730.451	0.41
730.766	0.45
731.081	0.41
731.396	0.38
731.71	0.41
732.025	0.42
732.339	0.45
732.654	0.42
732.968	0.41
733.283	0.38
733.597	0.45
733.911	0.43
734.225	0.4
734.54	0.36
734.854	0.46
735.168	0.44
735.482	0.45
735.796	0.46
736.11	0.35
736.423	0.38
736.737	0.41
737.051	0.49
737.364	0.54
737.678	0.46
737.992	0.38
738.305	0.32
738.619	0.3
738.932	0.26
739.245	0.3
739.559	0.38
739.872	0.35
740.185	0.58
740.498	0.54
740.811	0.54
741.124	0.45
741.437	0.36
741.75	0.26
742.063	0.28
742.376	0.38
742.688	0.4
743.001	0.39
743.314	0.38
743.626	0.53
743.939	0.57
744.251	0.55
744.564	0.38
744.876	0.28
745.188	0.55
745.5	0.47
745.813	0.41
746.125	0.35
746.437	0.35
746.749	0.48
747.061	0.4
747.373	0.48
747.684	0.47
747.996	0.43
748.308	0.53
748.62	0.36
748.931	0.31
749.243	0.34
749.554	0.46
749.866	0.49
750.177	0.42
750.489	0.55
750.8	0.35
751.111	0.41
751.422	0.4
751.733	0.61
752.044	0.43
752.355	0.34
752.666	0.27
752.977	0.38
753.288	0.51
753.599	0.51
753.91	0.44
754.22	0.52
754.531	0.51
754.842	0.49
755.152	0.52
755.463	0.65
755.773	0.53
756.083	0.42
756.394	0.38
756.704	0.27
757.014	0.25
757.324	0.36
757.634	0.3
757.944	0.47
758.254	0.4
758.564	0.42
758.874	0.46
759.184	0.49
759.493	0.4
759.803	0.33
760.113	0.32
760.422	0.32
760.732	0.33
761.041	0.35
761.351	0.38
761.66	0.47
761.969	0.46
762.279	0.38
762.588	0.4
762.897	0.45
763.206	0.44
763.515	0.38
763.824	0.36
764.133	0.3
764.442	0.33
764.75	0.16
765.059	0.32
765.368	0.29
765.676	0.24
765.985	0.42
766.293	0.48
766.602	0.47
766.91	0.45
767.219	0.42
767.527	0.4
767.835	0.31
768.143	0.32
768.451	0.36
768.76	0.34
769.068	0.38
769.375	0.56
769.683	0.29
769.991	0.34
770.299	0.3
770.607	0.3
770.914	0.35
771.222	0.36
771.53	0.38
771.837	0.5
772.144	0.46
772.452	0.3
772.759	0.36
773.066	0.29
773.374	0.48
773.681	0.23
773.988	1.18
774.295	0.46
774.602	0.25
774.909	0.88
775.216	0.39
775.523	0.63
775.829	0.4
776.136	0.2
776.443	0.26
776.749	0.4
777.056	0.77
777.362	0.4
777.669	0.27
777.975	0.22
778.281	0.41
